id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
18042016026	18042016	tataranietos	y				y
18042016027	18042016	.		y			n
18042017001	18042017	Finalmente					y
18042017002	18042017	murió					y
18042017003	18042017	siendo					y
18042017004	18042017	muy					y
18042017005	18042017	anciano	y				y
18042017006	18042017	.		y			n
18042017007	18042017	Disfrutó					y
18042017008	18042017	de					y
18042017009	18042017	una					y
18042017010	18042017	vida					y
18042017011	18042017	larga					y
18042017012	18042017	y					y
18042017013	18042017	plena	y				y
18042017014	18042017	.		y			n
19001001001	19001001	Qué					y
19001001002	19001001	feliz					y
19001001003	19001001	es					y
19001001004	19001001	el					y
19001001005	19001001	que					y
19001001006	19001001	no					y
19001001007	19001001	sigue					y
19001001008	19001001	el					y
19001001009	19001001	consejo					y
19001001010	19001001	de					y
19001001011	19001001	los					y
19001001012	19001001	malvados	y				y
19001001013	19001001	;		y			n
19001001014	19001001	el					y
19001001015	19001001	que					y
19001001016	19001001	no					y
19001001017	19001001	anda					y
19001001018	19001001	en					y
19001001019	19001001	el					y
19001001020	19001001	camino					y
19001001021	19001001	de					y
19001001022	19001001	los					y
19001001023	19001001	pecadores					y
19001001024	19001001	ni					y
19001001025	19001001	se					y
19001001026	19001001	sienta					y
19001001027	19001001	en					y
19001001028	19001001	la					y
19001001029	19001001	reunión					y
19001001030	19001001	de					y
19001001031	19001001	los					y
19001001032	19001001	burlones	y				y
19001001033	19001001	.		y			n
19001002001	19001002	Qué					y
19001002002	19001002	feliz					y
19001002003	19001002	es					y
19001002004	19001002	el					y
19001002005	19001002	que					y
19001002006	19001002	se					y
19001002007	19001002	deleita					y
19001002008	19001002	en					y
19001002009	19001002	la					y
19001002010	19001002	ley					y
19001002011	19001002	del					y
19001002012	19001002	Señor	y				y
19001002013	19001002	;		y			n
19001002014	19001002	el					y
19001002015	19001002	que					y
19001002016	19001002	medita					y
19001002017	19001002	en					y
19001002018	19001002	ella					y
19001002019	19001002	día					y
19001002020	19001002	y					y
19001002021	19001002	noche	y				y
19001002022	19001002	.		y			n
19001003001	19001003	Es					y
19001003002	19001003	como					y
19001003003	19001003	un					y
19001003004	19001003	árbol					y
19001003005	19001003	plantado					y
19001003006	19001003	junto					y
19001003007	19001003	a					y
19001003008	19001003	corrientes					y
19001003009	19001003	de					y
19001003010	19001003	agua	y				y
19001003011	19001003	;		y			n
19001003012	19001003	da					y
19001003013	19001003	fruto					y
19001003014	19001003	en					y
19001003015	19001003	su					y
19001003016	19001003	tiempo					y
19001003017	19001003	y					y
19001003018	19001003	sus					y
19001003019	19001003	hojas					y
19001003020	19001003	jamás					y
19001003021	19001003	se					y
19001003022	19001003	marchitan	y				y
19001003023	19001003	.		y			n
19001003024	19001003	Todo					y
19001003025	19001003	lo					y
19001003026	19001003	que					y
19001003027	19001003	hace					y
19001003028	19001003	prospera	y				y
19001003029	19001003	.		y			n
19001004001	19001004	No					y
19001004002	19001004	es					y
19001004003	19001004	así					y
19001004004	19001004	con					y
19001004005	19001004	los					y
19001004006	19001004	malvados	y				y
19001004007	19001004	;		y			n
19001004008	19001004	ellos					y
19001004009	19001004	son					y
19001004010	19001004	como					y
19001004011	19001004	paja					y
19001004012	19001004	que					y
19001004013	19001004	arrastra					y
19001004014	19001004	el					y
19001004015	19001004	viento	y				y
19001004016	19001004	.		y			n
19001005001	19001005	Por					y
19001005002	19001005	eso	y				y
19001005003	19001005	,		y			n
19001005004	19001005	los					y
19001005005	19001005	malvados					y
19001005006	19001005	no					y
19001005007	19001005	resistirán					y
19001005008	19001005	el					y
19001005009	19001005	juicio	y				y
19001005010	19001005	;		y			n
19001005011	19001005	los					y
19001005012	19001005	pecadores					y
19001005013	19001005	no					y
19001005014	19001005	tendrán					y
19001005015	19001005	lugar					y
19001005016	19001005	en					y
19001005017	19001005	la					y
19001005018	19001005	asamblea					y
19001005019	19001005	de					y
19001005020	19001005	los					y
19001005021	19001005	justos	y				y
19001005022	19001005	.		y			n
19001006001	19001006	El					y
19001006002	19001006	Señor					y
19001006003	19001006	cuida					y
19001006004	19001006	la					y
19001006005	19001006	senda					y
19001006006	19001006	de					y
19001006007	19001006	los					y
19001006008	19001006	justos	y				y
19001006009	19001006	;		y			n
19001006010	19001006	el					y
19001006011	19001006	camino					y
19001006012	19001006	de					y
19001006013	19001006	los					y
19001006014	19001006	malvados					y
19001006015	19001006	lleva					y
19001006016	19001006	a					y
19001006017	19001006	la					y
19001006018	19001006	destrucción	y				y
19001006019	19001006	.		y			n
19002001001	19002001	¿	y	y			n
19002001002	19002001	Por					y
19002001003	19002001	qué					y
19002001004	19002001	se					y
19002001005	19002001	rebelan					y
19002001006	19002001	las					y
19002001007	19002001	naciones	y				y
19002001008	19002001	?		y			n
19002001009	19002001	¿	y	y			n
19002001010	19002001	Por					y
19002001011	19002001	qué					y
19002001012	19002001	conspiran					y
19002001013	19002001	en					y
19002001014	19002001	vano					y
19002001015	19002001	los					y
19002001016	19002001	pueblos	y				y
19002001017	19002001	?		y			n
19002002001	19002002	Los					y
19002002002	19002002	reyes					y
19002002003	19002002	de					y
19002002004	19002002	la					y
19002002005	19002002	tierra					y
19002002006	19002002	se					y
19002002007	19002002	rebelan	y				y
19002002008	19002002	;		y			n
19002002009	19002002	los					y
19002002010	19002002	gobernantes					y
19002002011	19002002	se					y
19002002012	19002002	unen					y
19002002013	19002002	contra					y
19002002014	19002002	el					y
19002002015	19002002	Señor					y
19002002016	19002002	y					y
19002002017	19002002	contra					y
19002002018	19002002	su					y
19002002019	19002002	ungido	y				y
19002002020	19002002	.		y			n
19002003001	19002003	Dicen	y				y
19002003002	19002003	:		y			n
19002003003	19002003	“	y	y			n
19002003004	19002003	Rompamos					y
19002003005	19002003	sus					y
19002003006	19002003	cadenas	y				y
19002003007	19002003	;		y			n
19002003008	19002003	liberémonos					y
19002003009	19002003	de					y
19002003010	19002003	sus					y
19002003011	19002003	ataduras	y				y
19002003012	19002003	”	y	y			n
19002003013	19002003	.		y			n
19002004001	19002004	Pero					y
19002004002	19002004	el					y
19002004003	19002004	que					y
19002004004	19002004	está					y
19002004005	19002004	sentado					y
19002004006	19002004	en					y
19002004007	19002004	las					y
19002004008	19002004	alturas					y
19002004009	19002004	se					y
19002004010	19002004	ríe	y				y
19002004011	19002004	;		y			n
19002004012	19002004	el					y
19002004013	19002004	Señor					y
19002004014	19002004	se					y
19002004015	19002004	burla					y
19002004016	19002004	de					y
19002004017	19002004	ellos	y				y
19002004018	19002004	.		y			n
19002005001	19002005	Luego	y				y
19002005002	19002005	,		y			n
19002005003	19002005	en					y
19002005004	19002005	su					y
19002005005	19002005	ira	y				y
19002005006	19002005	,		y			n
19002005007	19002005	los					y
19002005008	19002005	reprende	y				y
19002005009	19002005	;		y			n
19002005010	19002005	en					y
19002005011	19002005	su					y
19002005012	19002005	furor					y
19002005013	19002005	los					y
19002005014	19002005	aterra	y				y
19002005015	19002005	.		y			n
19002006001	19002006	Dice	y				y
19002006002	19002006	:		y			n
19002006003	19002006	“	y	y			n
19002006004	19002006	Yo					y
19002006005	19002006	he					y
19002006006	19002006	puesto					y
19002006007	19002006	a					y
19002006008	19002006	mi					y
19002006009	19002006	rey					y
19002006010	19002006	en					y
19002006011	19002006	Sion	y				y
19002006012	19002006	,		y			n
19002006013	19002006	mi					y
19002006014	19002006	monte					y
19002006015	19002006	sagrado	y				y
19002006016	19002006	”	y	y			n
19002006017	19002006	.		y			n
19002007001	19002007	Proclamaré					y
19002007002	19002007	el					y
19002007003	19002007	decreto					y
19002007004	19002007	del					y
19002007005	19002007	Señor	y				y
19002007006	19002007	.		y			n
19002007007	19002007	Él					y
19002007008	19002007	me					y
19002007009	19002007	dijo	y				y
19002007010	19002007	:		y			n
19002007011	19002007	“	y	y			n
19002007012	19002007	Tú					y
19002007013	19002007	eres					y
19002007014	19002007	mi					y
19002007015	19002007	hijo	y				y
19002007016	19002007	;		y			n
19002007017	19002007	hoy					y
19002007018	19002007	mismo					y
19002007019	19002007	te					y
19002007020	19002007	he					y
19002007021	19002007	engendrado	y				y
19002007022	19002007	.		y			n
19002008001	19002008	Pídeme	y				y
19002008002	19002008	,		y			n
19002008003	19002008	y					y
19002008004	19002008	te					y
19002008005	19002008	daré					y
19002008006	19002008	las					y
19002008007	19002008	naciones					y
19002008008	19002008	como					y
19002008009	19002008	herencia	y				y
19002008010	19002008	;		y			n
19002008011	19002008	tuyos					y
19002008012	19002008	serán					y
19002008013	19002008	los					y
19002008014	19002008	extremos					y
19002008015	19002008	de					y
19002008016	19002008	la					y
19002008017	19002008	tierra	y				y
19002008018	19002008	.		y			n
19002009001	19002009	Los					y
19002009002	19002009	gobernarás					y
19002009003	19002009	con					y
19002009004	19002009	vara					y
19002009005	19002009	de					y
19002009006	19002009	hierro	y				y
19002009007	19002009	;		y			n
19002009008	19002009	los					y
19002009009	19002009	romperás					y
19002009010	19002009	como					y
19002009011	19002009	si					y
19002009012	19002009	fueran					y
19002009013	19002009	vasijas					y
19002009014	19002009	de					y
19002009015	19002009	barro	y				y
19002009016	19002009	”	y	y			n
19002009017	19002009	.		y			n
19002010001	19002010	Ahora					y
19002010002	19002010	pues	y				y
19002010003	19002010	,		y			n
19002010004	19002010	reyes	y				y
19002010005	19002010	,		y			n
19002010006	19002010	actúen					y
19002010007	19002010	con					y
19002010008	19002010	sabiduría	y				y
19002010009	19002010	;		y			n
19002010010	19002010	dejen					y
19002010011	19002010	que					y
19002010012	19002010	se					y
19002010013	19002010	les					y
19002010014	19002010	instruya	y				y
19002010015	19002010	,		y			n
19002010016	19002010	gobernantes					y
19002010017	19002010	de					y
19002010018	19002010	la					y
19002010019	19002010	tierra	y				y
19002010020	19002010	.		y			n
19002011001	19002011	Sirvan					y
19002011002	19002011	al					y
19002011003	19002011	Señor					y
19002011004	19002011	con					y
19002011005	19002011	temor	y				y
19002011006	19002011	;		y			n
19002011007	19002011	alábenlo					y
19002011008	19002011	con					y
19002011009	19002011	reverencia	y				y
19002011010	19002011	.		y			n
19002012001	19002012	Ríndanle					y
19002012002	19002012	homenaje	y				y
19002012003	19002012	,		y			n
19002012004	19002012	no					y
19002012005	19002012	sea					y
19002012006	19002012	que					y
19002012007	19002012	se					y
19002012008	19002012	enoje					y
19002012009	19002012	y					y
19002012010	19002012	perezcan					y
19002012011	19002012	en					y
19002012012	19002012	el					y
19002012013	19002012	camino	y				y
19002012014	19002012	,		y			n
19002012015	19002012	pues					y
19002012016	19002012	su					y
19002012017	19002012	ira					y
19002012018	19002012	se					y
19002012019	19002012	enciende					y
19002012020	19002012	de					y
19002012021	19002012	repente	y				y
19002012022	19002012	.		y			n
19002012023	19002012	¡	y	y			n
19002012024	19002012	Qué					y
19002012025	19002012	felices					y
19002012026	19002012	son					y
19002012027	19002012	todos					y
19002012028	19002012	los					y
19002012029	19002012	que					y
19002012030	19002012	en					y
19002012031	19002012	él					y
19002012032	19002012	buscan					y
19002012033	19002012	refugio	y				y
19002012034	19002012	!		y			n
19003000001	19003001	Salmo					y
19003000002	19003001	de					y
19003000003	19003001	David	y				y
19003000004	19003001	,		y			n
19003000005	19003001	cuando					y
19003000006	19003001	huía					y
19003000007	19003001	de					y
19003000008	19003001	su					y
19003000009	19003001	hijo					y
19003000010	19003001	Absalón	y				y
19003000011	19003001	.		y			n
19003001001	19003002	¡	y	y			n
19003001002	19003002	Oh					y
19003001003	19003002	Señor	y				y
19003001004	19003002	,		y			n
19003001005	19003002	cuántos					y
19003001006	19003002	son					y
19003001007	19003002	mis					y
19003001008	19003002	enemigos	y				y
19003001009	19003002	!		y			n
19003001010	19003002	¡	y	y			n
19003001011	19003002	Muchos					y
19003001012	19003002	se					y
19003001013	19003002	levantan					y
19003001014	19003002	contra					y
19003001015	19003002	mí	y				y
19003001016	19003002	!		y			n
19003002001	19003003	Muchos					y
19003002002	19003003	dicen					y
19003002003	19003003	de					y
19003002004	19003003	mí	y				y
19003002005	19003003	:		y			n
19003002006	19003003	“	y	y			n
19003002007	19003003	Dios					y
19003002008	19003003	no					y
19003002009	19003003	lo					y
19003002010	19003003	salvará	y				y
19003002011	19003003	”	y	y			n
19003002012	19003003	.		y			n
19003003001	19003004	Pero					y
19003003002	19003004	tú	y				y
19003003003	19003004	,		y			n
19003003004	19003004	Señor	y				y
19003003005	19003004	,		y			n
19003003006	19003004	eres					y
19003003007	19003004	mi					y
19003003008	19003004	escudo	y				y
19003003009	19003004	;		y			n
19003003010	19003004	tú					y
19003003011	19003004	eres					y
19003003012	19003004	mi					y
19003003013	19003004	gloria	y				y
19003003014	19003004	,		y			n
19003003015	19003004	tú					y
19003003016	19003004	mantienes					y
19003003017	19003004	en					y
19003003018	19003004	alto					y
19003003019	19003004	mi					y
19003003020	19003004	cabeza	y				y
19003003021	19003004	.		y			n
19003004001	19003005	Clamé					y
19003004002	19003005	al					y
19003004003	19003005	Señor					y
19003004004	19003005	a					y
19003004005	19003005	pleno					y
19003004006	19003005	pulmón	y				y
19003004007	19003005	,		y			n
19003004008	19003005	y					y
19003004009	19003005	él					y
19003004010	19003005	me					y
19003004011	19003005	respondió					y
19003004012	19003005	desde					y
19003004013	19003005	su					y
19003004014	19003005	monte					y
19003004015	19003005	santo	y				y
19003004016	19003005	.		y			n
19003005001	19003006	Me					y
19003005002	19003006	acuesto					y
19003005003	19003006	y					y
19003005004	19003006	duermo					y
19003005005	19003006	tranquilo	y				y
19003005006	19003006	;		y			n
19003005007	19003006	despierto					y
19003005008	19003006	a					y
19003005009	19003006	salvo					y
19003005010	19003006	porque					y
19003005011	19003006	el					y
19003005012	19003006	Señor					y
19003005013	19003006	me					y
19003005014	19003006	cuida	y				y
19003005015	19003006	.		y			n
19003006001	19003007	No					y
19003006002	19003007	temo					y
19003006003	19003007	a					y
19003006004	19003007	los					y
19003006005	19003007	miles					y
19003006006	19003007	de					y
19003006007	19003007	enemigos					y
19003006008	19003007	que					y
19003006009	19003007	me					y
19003006010	19003007	rodean					y
19003006011	19003007	por					y
19003006012	19003007	todos					y
19003006013	19003007	lados	y				y
19003006014	19003007	.		y			n
19003007001	19003008	¡	y	y			n
19003007002	19003008	Levántate	y				y
19003007003	19003008	,		y			n
19003007004	19003008	Señor	y				y
19003007005	19003008	!		y			n
19003007006	19003008	¡	y	y			n
19003007007	19003008	Sálvame	y				y
19003007008	19003008	,		y			n
19003007009	19003008	Dios					y
19003007010	19003008	mío	y				y
19003007011	19003008	!		y			n
19003007012	19003008	Golpea					y
19003007013	19003008	en					y
19003007014	19003008	la					y
19003007015	19003008	cara					y
19003007016	19003008	a					y
19003007017	19003008	todos					y
19003007018	19003008	mis					y
19003007019	19003008	enemigos	y				y
19003007020	19003008	;		y			n
19003007021	19003008	rompe					y
19003007022	19003008	los					y
19003007023	19003008	dientes					y
19003007024	19003008	de					y
19003007025	19003008	los					y
19003007026	19003008	malvados	y				y
19003007027	19003008	.		y			n
19003008001	19003009	La					y
19003008002	19003009	salvación					y
19003008003	19003009	viene					y
19003008004	19003009	de					y
19003008005	19003009	ti	y				y
19003008006	19003009	,		y			n
19003008007	19003009	Señor	y				y
19003008008	19003009	.		y			n
19003008009	19003009	Que					y
19003008010	19003009	tu					y
19003008011	19003009	bendición					y
19003008012	19003009	esté					y
19003008013	19003009	sobre					y
19003008014	19003009	tu					y
19003008015	19003009	pueblo	y				y
19003008016	19003009	.		y			n
19004000001	19004001	Al					y
19004000002	19004001	director					y
19004000003	19004001	musical	y				y
19004000004	19004001	.		y			n
19004000005	19004001	Acompáñese					y
19004000006	19004001	con					y
19004000007	19004001	instrumentos					y
19004000008	19004001	de					y
19004000009	19004001	cuerda	y				y
19004000010	19004001	.		y			n
19004000011	19004001	Salmo					y
19004000012	19004001	de					y
19004000013	19004001	David	y				y
19004000014	19004001	.		y			n
19004001001	19004002	Respóndeme					y
19004001002	19004002	cuando					y
19004001003	19004002	clamo	y				y
19004001004	19004002	,		y			n
19004001005	19004002	Dios					y
19004001006	19004002	mío	y				y
19004001007	19004002	,		y			n
19004001008	19004002	mi					y
19004001009	19004002	defensor	y				y
19004001010	19004002	.		y			n
19004001011	19004002	Alivia					y
19004001012	19004002	mi					y
19004001013	19004002	angustia	y				y
19004001014	19004002	.		y			n
19004001015	19004002	Ten					y
19004001016	19004002	piedad					y
19004001017	19004002	de					y
19004001018	19004002	mí	y				y
19004001019	19004002	;		y			n
19004001020	19004002	escucha					y
19004001021	19004002	mi					y
19004001022	19004002	oración	y				y
19004001023	19004002	.		y			n
19004002001	19004003	Ustedes	y				y
19004002002	19004003	,		y			n
19004002003	19004003	señores	y				y
19004002004	19004003	,		y			n
19004002005	19004003	¿	y	y			n
19004002006	19004003	hasta					y
19004002007	19004003	cuándo					y
19004002008	19004003	convertirán					y
19004002009	19004003	mi					y
19004002010	19004003	gloria					y
19004002011	19004003	en					y
19004002012	19004003	deshonra	y				y
19004002013	19004003	?		y			n
19004002014	19004003	¿	y	y			n
19004002015	19004003	Hasta					y
19004002016	19004003	cuándo					y
19004002017	19004003	amarán					y
19004002018	19004003	lo					y
19004002019	19004003	que					y
19004002020	19004003	no					y
19004002021	19004003	vale					y
19004002022	19004003	nada					y
19004002023	19004003	y					y
19004002024	19004003	buscarán					y
19004002025	19004003	la					y
19004002026	19004003	mentira	y				y
19004002027	19004003	?		y			n
19004003001	19004004	Sepan					y
19004003002	19004004	que					y
19004003003	19004004	el					y
19004003004	19004004	Señor					y
19004003005	19004004	ha					y
19004003006	19004004	apartado					y
19004003007	19004004	para					y
19004003008	19004004	sí					y
19004003009	19004004	a					y
19004003010	19004004	los					y
19004003011	19004004	que					y
19004003012	19004004	le					y
19004003013	19004004	son					y
19004003014	19004004	fieles	y				y
19004003015	19004004	;		y			n
19004003016	19004004	el					y
19004003017	19004004	Señor					y
19004003018	19004004	me					y
19004003019	19004004	escuchará					y
19004003020	19004004	cuando					y
19004003021	19004004	lo					y
19004003022	19004004	llame	y				y
19004003023	19004004	.		y			n
19004004001	19004005	Tiemblen	y				y
19004004002	19004005	,		y			n
19004004003	19004005	pero					y
19004004004	19004005	no					y
19004004005	19004005	pequen	y				y
19004004006	19004005	;		y			n
19004004007	19004005	mediten					y
19004004008	19004005	en					y
19004004009	19004005	su					y
19004004010	19004005	corazón					y
19004004011	19004005	cuando					y
19004004012	19004005	estén					y
19004004013	19004005	en					y
19004004014	19004005	su					y
19004004015	19004005	cama	y				y
19004004016	19004005	.		y			n
19004005001	19004006	Confíen					y
19004005002	19004006	en					y
19004005003	19004006	el					y
19004005004	19004006	Señor					y
19004005005	19004006	y					y
19004005006	19004006	ofrézcanle					y
19004005007	19004006	sacrificios					y
19004005008	19004006	de					y
19004005009	19004006	justicia	y				y
19004005010	19004006	.		y			n
19004006001	19004007	Muchos					y
19004006002	19004007	preguntan	y				y
19004006003	19004007	:		y			n
19004006004	19004007	«	y	y			n
19004006005	19004007	¿	y	y			n
19004006006	19004007	Quién					y
19004006007	19004007	nos					y
19004006008	19004007	mostrará					y
19004006009	19004007	algo					y
19004006010	19004007	bueno	y				y
19004006011	19004007	?	y	y			n
19004006012	19004007	”	y	y			n
19004006013	19004007	.		y			n
19004006014	19004007	Haz					y
19004006015	19004007	que					y
19004006016	19004007	brille					y
19004006017	19004007	sobre					y
19004006018	19004007	nosotros					y
19004006019	19004007	la					y
19004006020	19004007	luz					y
19004006021	19004007	de					y
19004006022	19004007	tu					y
19004006023	19004007	rostro	y				y
19004006024	19004007	,		y			n
19004006025	19004007	Señor	y				y
19004006026	19004007	.		y			n
19004007001	19004008	Has					y
19004007002	19004008	puesto					y
19004007003	19004008	más					y
19004007004	19004008	alegría					y
19004007005	19004008	en					y
19004007006	19004008	mi					y
19004007007	19004008	corazón					y
19004007008	19004008	que					y
19004007009	19004008	la					y
19004007010	19004008	que					y
19004007011	19004008	sienten					y
19004007012	19004008	cuando					y
19004007013	19004008	abundan					y
19004007014	19004008	el					y
19004007015	19004008	grano					y
19004007016	19004008	y					y
19004007017	19004008	el					y
19004007018	19004008	vino	y				y
19004007019	19004008	.		y			n
19004008001	19004009	Me					y
19004008002	19004009	acuesto					y
19004008003	19004009	en					y
19004008004	19004009	paz					y
19004008005	19004009	y					y
19004008006	19004009	duermo					y
19004008007	19004009	tranquilo	y				y
19004008008	19004009	;		y			n
19004008009	19004009	solo					y
19004008010	19004009	tú	y				y
19004008011	19004009	,		y			n
19004008012	19004009	Señor	y				y
19004008013	19004009	,		y			n
19004008014	19004009	me					y
19004008015	19004009	haces					y
19004008016	19004009	vivir					y
19004008017	19004009	confiado	y				y
19004008018	19004009	.		y			n
19005000001	19005001	Al					y
19005000002	19005001	director					y
19005000003	19005001	musical	y				y
19005000004	19005001	.		y			n
19005000005	19005001	Acompáñese					y
19005000006	19005001	con					y
19005000007	19005001	flautas	y				y
19005000008	19005001	.		y			n
19005000009	19005001	Salmo					y
19005000010	19005001	de					y
19005000011	19005001	David	y				y
19005000012	19005001	.		y			n
19005001001	19005002	Escucha					y
19005001002	19005002	mis					y
19005001003	19005002	palabras	y				y
19005001004	19005002	,		y			n
19005001005	19005002	Señor	y				y
19005001006	19005002	;		y			n
19005001007	19005002	atiende					y
19005001008	19005002	a					y
19005001009	19005002	mis					y
19005001010	19005002	gemidos	y				y
19005001011	19005002	.		y			n
19005002001	19005003	Escucha					y
19005002002	19005003	mi					y
19005002003	19005003	clamor	y				y
19005002004	19005003	,		y			n
19005002005	19005003	rey					y
19005002006	19005003	mío					y
19005002007	19005003	y					y
19005002008	19005003	Dios					y
19005002009	19005003	mío	y				y
19005002010	19005003	,		y			n
19005002011	19005003	porque					y
19005002012	19005003	a					y
19005002013	19005003	ti					y
19005002014	19005003	dirijo					y
19005002015	19005003	mi					y
19005002016	19005003	oración	y				y
19005002017	19005003	.		y			n
19005003001	19005004	Por					y
19005003002	19005004	la					y
19005003003	19005004	mañana	y				y
19005003004	19005004	,		y			n
19005003005	19005004	Señor	y				y
19005003006	19005004	,		y			n
19005003007	19005004	escucha					y
19005003008	19005004	mi					y
19005003009	19005004	voz	y				y
19005003010	19005004	;		y			n
19005003011	19005004	al					y
19005003012	19005004	amanecer					y
19005003013	19005004	te					y
19005003014	19005004	presento					y
19005003015	19005004	mi					y
19005003016	19005004	oración					y
19005003017	19005004	y					y
19005003018	19005004	espero					y
19005003019	19005004	tu					y
19005003020	19005004	respuesta	y				y
19005003021	19005004	.		y			n
19005004001	19005005	Tú					y
19005004002	19005005	no					y
19005004003	19005005	eres					y
19005004004	19005005	un					y
19005004005	19005005	Dios					y
19005004006	19005005	que					y
19005004007	19005005	se					y
19005004008	19005005	complace					y
19005004009	19005005	en					y
19005004010	19005005	la					y
19005004011	19005005	maldad	y				y
19005004012	19005005	;		y			n
19005004013	19005005	los					y
19005004014	19005005	malvados					y
19005004015	19005005	no					y
19005004016	19005005	pueden					y
19005004017	19005005	habitar					y
19005004018	19005005	contigo	y				y
19005004019	19005005	.		y			n
19005005001	19005006	Los					y
19005005002	19005006	arrogantes					y
19005005003	19005006	no					y
19005005004	19005006	pueden					y
19005005005	19005006	estar					y
19005005006	19005006	en					y
19005005007	19005006	tu					y
19005005008	19005006	presencia	y				y
19005005009	19005006	;		y			n
19005005010	19005006	tú					y
19005005011	19005006	aborreces					y
19005005012	19005006	a					y
19005005013	19005006	todos					y
19005005014	19005006	los					y
19005005015	19005006	que					y
19005005016	19005006	hacen					y
19005005017	19005006	el					y
19005005018	19005006	mal	y				y
19005005019	19005006	.		y			n
19005006001	19005007	Tú					y
19005006002	19005007	destruyes					y
19005006003	19005007	a					y
19005006004	19005007	los					y
19005006005	19005007	que					y
19005006006	19005007	dicen					y
19005006007	19005007	mentiras	y				y
19005006008	19005007	;		y			n
19005006009	19005007	al					y
19005006010	19005007	asesino					y
19005006011	19005007	y					y
19005006012	19005007	al					y
19005006013	19005007	tramposo					y
19005006014	19005007	los					y
19005006015	19005007	detestas	y				y
19005006016	19005007	,		y			n
19005006017	19005007	Señor	y				y
19005006018	19005007	.		y			n
19005007001	19005008	Pero					y
19005007002	19005008	yo	y				y
19005007003	19005008	,		y			n
19005007004	19005008	por					y
19005007005	19005008	tu					y
19005007006	19005008	gran					y
19005007007	19005008	amor	y				y
19005007008	19005008	,		y			n
19005007009	19005008	entraré					y
19005007010	19005008	en					y
19005007011	19005008	tu					y
19005007012	19005008	templo	y				y
19005007013	19005008	;		y			n
19005007014	19005008	me					y
19005007015	19005008	inclinaré					y
19005007016	19005008	con					y
19005007017	19005008	reverencia					y
19005007018	19005008	hacia					y
19005007019	19005008	tu					y
19005007020	19005008	lugar					y
19005007021	19005008	santo	y				y
19005007022	19005008	.		y			n
19005008001	19005009	Señor	y				y
19005008002	19005009	,		y			n
19005008003	19005009	guíame					y
19005008004	19005009	con					y
19005008005	19005009	justicia					y
19005008006	19005009	por					y
19005008007	19005009	causa					y
19005008008	19005009	de					y
19005008009	19005009	mis					y
19005008010	19005009	enemigos	y				y
19005008011	19005009	;		y			n
19005008012	19005009	allana					y
19005008013	19005009	tu					y
19005008014	19005009	camino					y
19005008015	19005009	delante					y
19005008016	19005009	de					y
19005008017	19005009	mí	y				y
19005008018	19005009	.		y			n
19005009001	19005010	En					y
19005009002	19005010	su					y
19005009003	19005010	boca					y
19005009004	19005010	no					y
19005009005	19005010	hay					y
19005009006	19005010	sinceridad	y				y
19005009007	19005010	;		y			n
19005009008	19005010	su					y
19005009009	19005010	interior					y
19005009010	19005010	está					y
19005009011	19005010	lleno					y
19005009012	19005010	de					y
19005009013	19005010	destrucción	y				y
19005009014	19005010	.		y			n
19005009015	19005010	Su					y
19005009016	19005010	garganta					y
19005009017	19005010	es					y
19005009018	19005010	un					y
19005009019	19005010	sepulcro					y
19005009020	19005010	abierto	y				y
19005009021	19005010	;		y			n
19005009022	19005010	con					y
19005009023	19005010	su					y
19005009024	19005010	lengua					y
19005009025	19005010	hablan					y
19005009026	19005010	engaños	y				y
19005009027	19005010	.		y			n
19005010001	19005011	Condénalos	y				y
19005010002	19005011	,		y			n
19005010003	19005011	oh					y
19005010004	19005011	Dios	y				y
19005010005	19005011	;		y			n
19005010006	19005011	que					y
19005010007	19005011	caigan					y
19005010008	19005011	por					y
19005010009	19005011	sus					y
19005010010	19005011	propias					y
19005010011	19005011	trampas	y				y
19005010012	19005011	.		y			n
19005010013	19005011	Expúlsalos					y
19005010014	19005011	por					y
19005010015	19005011	sus					y
19005010016	19005011	muchos					y
19005010017	19005011	pecados	y				y
19005010018	19005011	,		y			n
19005010019	19005011	porque					y
19005010020	19005011	se					y
19005010021	19005011	han					y
19005010022	19005011	rebelado					y
19005010023	19005011	contra					y
19005010024	19005011	ti	y				y
19005010025	19005011	.		y			n
19005011001	19005012	Pero					y
19005011002	19005012	que					y
19005011003	19005012	se					y
19005011004	19005012	alegren					y
19005011005	19005012	todos					y
19005011006	19005012	los					y
19005011007	19005012	que					y
19005011008	19005012	confían					y
19005011009	19005012	en					y
19005011010	19005012	ti	y				y
19005011011	19005012	;		y			n
19005011012	19005012	que					y
19005011013	19005012	canten					y
19005011014	19005012	siempre					y
19005011015	19005012	de					y
19005011016	19005012	alegría	y				y
19005011017	19005012	,		y			n
19005011018	19005012	porque					y
19005011019	19005012	tú					y
19005011020	19005012	los					y
19005011021	19005012	proteges	y				y
19005011022	19005012	.		y			n
19005011023	19005012	Que					y
19005011024	19005012	se					y
19005011025	19005012	regocijen					y
19005011026	19005012	en					y
19005011027	19005012	ti					y
19005011028	19005012	los					y
19005011029	19005012	que					y
19005011030	19005012	aman					y
19005011031	19005012	tu					y
19005011032	19005012	nombre	y				y
19005011033	19005012	.		y			n
19005012001	19005013	Tú					y
19005012002	19005013	bendices					y
19005012003	19005013	al					y
19005012004	19005013	justo	y				y
19005012005	19005013	,		y			n
